,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
280,1.6074387073516845,0.2605995799902362,0.06289010047912598,0.011077816689165187,75,0.006,14,4,"{'n_estimators': 75, 'min_samples_split': 0.006, 'min_samples_leaf': 14, 'max_depth': 4}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,7.021666937153402e-17,NrdR
281,0.9921646595001221,0.1633224873399318,0.1020169734954834,0.03872983989432821,40,0.019000000000000003,11,8,"{'n_estimators': 40, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 11, 'max_depth': 8}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,NrdR
282,1.2794456005096435,0.16903571404872586,0.0978468894958496,0.02428238955637049,55,0.015,6,7,"{'n_estimators': 55, 'min_samples_split': 0.015, 'min_samples_leaf': 6, 'max_depth': 7}",1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
283,0.722416353225708,0.12693564003078317,0.059501028060913085,0.028554334508843697,25,0.011,9,6,"{'n_estimators': 25, 'min_samples_split': 0.011, 'min_samples_leaf': 9, 'max_depth': 6}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
284,2.054684638977051,0.4338756786016533,0.10445427894592285,0.0676133428483534,80,0.018000000000000002,9,11,"{'n_estimators': 80, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 9, 'max_depth': 11}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
285,1.1660866260528564,0.17176043455753648,0.12333273887634277,0.06530222816161897,45,0.018000000000000002,11,10,"{'n_estimators': 45, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 11, 'max_depth': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
286,0.7382940292358399,0.08807031366503587,0.08878598213195801,0.03361302451161489,25,0.016,14,5,"{'n_estimators': 25, 'min_samples_split': 0.016, 'min_samples_leaf': 14, 'max_depth': 5}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
287,2.2252917766571043,0.3960208200770967,0.09587216377258301,0.0061388916115990184,90,0.004,10,10,"{'n_estimators': 90, 'min_samples_split': 0.004, 'min_samples_leaf': 10, 'max_depth': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,NrdR
288,1.107767152786255,0.26124615068576096,0.12195568084716797,0.02374594608481426,35,0.017,12,7,"{'n_estimators': 35, 'min_samples_split': 0.017, 'min_samples_leaf': 12, 'max_depth': 7}",0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
289,0.7302512168884278,0.10953927377790858,0.05251913070678711,0.015338771633102306,25,0.001,14,6,"{'n_estimators': 25, 'min_samples_split': 0.001, 'min_samples_leaf': 14, 'max_depth': 6}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
290,1.8084600925445558,0.339660483057871,0.08377461433410645,0.033490037630394535,75,0.005,11,6,"{'n_estimators': 75, 'min_samples_split': 0.005, 'min_samples_leaf': 11, 'max_depth': 6}",1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,NrdR
291,1.1383448600769044,0.15877987961062348,0.05566515922546387,0.032047584725017765,45,0.016,6,4,"{'n_estimators': 45, 'min_samples_split': 0.016, 'min_samples_leaf': 6, 'max_depth': 4}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
292,0.5477420330047608,0.11709041898156757,0.08535594940185547,0.06774164001177259,10,0.005,8,14,"{'n_estimators': 10, 'min_samples_split': 0.005, 'min_samples_leaf': 8, 'max_depth': 14}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
293,1.370233964920044,0.37223859388507496,0.12571778297424316,0.04989366139250775,40,0.005,13,9,"{'n_estimators': 40, 'min_samples_split': 0.005, 'min_samples_leaf': 13, 'max_depth': 9}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
294,1.613070011138916,0.05845666820856984,0.22515926361083985,0.08122533810440279,45,0.016,6,13,"{'n_estimators': 45, 'min_samples_split': 0.016, 'min_samples_leaf': 6, 'max_depth': 13}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
295,2.4069634437561036,0.4149844274017735,0.1473010540008545,0.012719139124103286,95,0.001,11,5,"{'n_estimators': 95, 'min_samples_split': 0.001, 'min_samples_leaf': 11, 'max_depth': 5}",1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
296,0.5348945617675781,0.0615389266221575,0.059601974487304685,0.031027912077818593,10,0.012,12,7,"{'n_estimators': 10, 'min_samples_split': 0.012, 'min_samples_leaf': 12, 'max_depth': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
297,1.3805278301239015,0.20653766384248645,0.08286867141723633,0.04859650841118488,55,0.008,14,3,"{'n_estimators': 55, 'min_samples_split': 0.008, 'min_samples_leaf': 14, 'max_depth': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,NrdR
298,0.9702208995819092,0.16610060804280496,0.1010204792022705,0.022547784780282153,40,0.014000000000000002,13,8,"{'n_estimators': 40, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 13, 'max_depth': 8}",1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,NrdR
299,1.9179299354553223,0.5623830050660915,0.06326775550842285,0.03752405133114521,85,0.019000000000000003,13,7,"{'n_estimators': 85, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 13, 'max_depth': 7}",0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,9.930136612989092e-17,NrdR
300,1.2671288013458253,0.11241633806598009,0.09776506423950196,0.011001162367035043,60,0.008,6,3,"{'n_estimators': 60, 'min_samples_split': 0.008, 'min_samples_leaf': 6, 'max_depth': 3}",0.8500967117988395,1.0,1.0,1.0,0.7281976744186046,0.9156588772434888,0.11025459180082306,1,0.9997581035316884,0.9999092888243831,0.9991835994194485,0.9997581035316884,0.9995164410058026,0.9996251072626021,0.00025411521252023987,PaaX
301,0.7163294792175293,0.0668380456690416,0.06768665313720704,0.03326705503833836,25,0.013000000000000001,14,10,"{'n_estimators': 25, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 14, 'max_depth': 10}",0.8027079303675049,1.0,1.0,1.0,0.7364341085271319,0.9078284077789274,0.11481561551019313,2,0.9997278664731495,0.999969762941461,0.9992440735365264,0.9992743105950653,0.9995164410058027,0.999546490910401,0.0002751354923973873,PaaX
302,3.13137469291687,0.403618728026482,0.5471203327178955,0.1614244205923649,70,0.013000000000000001,6,3,"{'n_estimators': 70, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 6, 'max_depth': 3}",0.7712765957446809,1.0,1.0,1.0,0.7262596899224807,0.8995072571334323,0.1238985037611416,3,0.9997278664731496,0.9999697629414611,0.9991835994194485,0.9992743105950654,1.0,0.9996311078858249,0.00034284077849681277,PaaX
303,2.3663092613220216,0.33839852072233023,0.33614358901977537,0.15825860032175218,50,0.018000000000000002,14,11,"{'n_estimators': 50, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 14, 'max_depth': 11}",0.7746615087040619,0.9961315280464216,1.0,1.0,0.7034883720930232,0.8948562817687012,0.12917858862932124,4,0.9997581035316885,0.9998488147073052,0.9992440735365264,0.9992743105950652,0.9996977756286267,0.9995646155998423,0.00025415055218201677,PaaX
304,1.767084503173828,0.1244011590486183,0.09252233505249023,0.03448927410268179,85,0.004,13,11,"{'n_estimators': 85, 'min_samples_split': 0.004, 'min_samples_leaf': 13, 'max_depth': 11}",0.7335589941972921,1.0,1.0,1.0,0.7156007751937984,0.889831953878218,0.13504720412661025,5,0.9997581035316886,0.999939525882922,0.9992440735365262,0.9992743105950652,0.9995164410058026,0.9995464909104008,0.00027044325835811484,PaaX
305,0.986914587020874,0.01626716675383295,0.13906388282775878,0.10397576711824806,15,0.002,9,9,"{'n_estimators': 15, 'min_samples_split': 0.002, 'min_samples_leaf': 9, 'max_depth': 9}",0.6590909090909092,1.0,1.0,1.0,0.749031007751938,0.8816243833685695,0.14774336551609585,6,0.9997278664731495,0.999969762941461,0.9992440735365263,0.9998790517658442,0.9997582205029014,0.9997157950439763,0.00025124460979134494,PaaX
306,3.9263691902160645,0.37114810214077343,0.4293659210205078,0.1776049309784676,95,0.012,14,12,"{'n_estimators': 95, 'min_samples_split': 0.012, 'min_samples_leaf': 14, 'max_depth': 12}",0.47147001934235977,1.0,1.0,1.0,0.9195736434108528,0.8782087325506425,0.20574099015683073,7,0.9997581035316884,0.9998488147073052,0.9991231253023706,0.9992743105950652,0.9995164410058027,0.9995041590284464,0.00027620398165097257,PaaX
307,1.8301060676574707,0.11158295429249912,0.11097168922424316,0.023484010250495964,90,0.008,14,11,"{'n_estimators': 90, 'min_samples_split': 0.008, 'min_samples_leaf': 14, 'max_depth': 11}",0.6624758220502902,1.0,1.0,1.0,0.7170542635658915,0.8759060171232363,0.15296030696607193,8,0.9997581035316885,0.999969762941461,0.9991835994194485,0.9992743105950653,0.9995164410058028,0.9995404434986932,0.0002934047078191994,PaaX
308,0.9323631763458252,0.15493426129541157,0.4183830738067627,0.10936861081396457,15,0.003,12,5,"{'n_estimators': 15, 'min_samples_split': 0.003, 'min_samples_leaf': 12, 'max_depth': 5}",0.6189555125725338,0.9961315280464217,1.0,1.0,0.7378875968992249,0.870594927503636,0.16135948338689815,9,0.998881228834059,0.999969762941461,0.9992440735365263,0.9991533623609096,0.9996977756286267,0.9993892406603164,0.0003916600636147235,PaaX
309,1.4245734691619873,0.1795994826026245,0.33173322677612305,0.11737137630268678,35,0.015,8,4,"{'n_estimators': 35, 'min_samples_split': 0.015, 'min_samples_leaf': 8, 'max_depth': 4}",0.624274661508704,1.0,1.0,0.9999999999999999,0.7189922480620156,0.868653381914144,0.16363081385893063,10,0.9997278664731495,0.999909288824383,0.9992440735365264,0.9992743105950652,0.9995164410058028,0.9995343960869854,0.00025699392453075,PaaX
310,0.7605282306671143,0.2867820300167137,0.19375782012939452,0.07715072109544495,10,0.019000000000000003,5,12,"{'n_estimators': 10, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 5, 'max_depth': 12}",0.5967117988394584,0.9961315280464216,1.0,1.0,0.7335271317829457,0.8652740917337651,0.16906139475088633,11,0.9988812288340589,0.9999092888243832,0.9992440735365264,0.9991533623609096,0.9995164410058027,0.9993408789123361,0.00034920590174868473,PaaX
311,0.9674557685852051,0.06881499371551308,0.08846812248229981,0.04040006519196621,30,0.003,14,4,"{'n_estimators': 30, 'min_samples_split': 0.003, 'min_samples_leaf': 14, 'max_depth': 4}",0.5638297872340425,0.9961315280464216,1.0,1.0,0.7301356589147286,0.8580193948390387,0.18016310441351732,12,0.9993045476536042,0.999939525882922,0.9992440735365263,0.9992743105950652,0.9995164410058026,0.999455779734784,0.0002601199073769298,PaaX
312,1.310004425048828,0.049033108289044634,0.06977853775024415,0.046596104142496104,55,0.016,6,13,"{'n_estimators': 55, 'min_samples_split': 0.016, 'min_samples_leaf': 6, 'max_depth': 13}",0.5236943907156673,1.0,1.0,1.0,0.7204457364341085,0.8488280254299552,0.1953216783854552,13,0.9996371552975327,1.0,0.9992440735365263,0.9992743105950652,0.9995164410058026,0.9995343960869854,0.0002755360196125059,PaaX
313,2.7193064212799074,0.4694574049333589,0.40536909103393554,0.10712147904327436,60,0.004,10,10,"{'n_estimators': 60, 'min_samples_split': 0.004, 'min_samples_leaf': 10, 'max_depth': 10}",0.5164410058027079,1.0,1.0,1.0,0.7252906976744186,0.8483463406954254,0.19712957147569937,14,0.9997581035316885,0.9999092888243831,0.9992440735365263,0.999455732946299,0.9995164410058027,0.9995767279689399,0.00023342112250953974,PaaX
314,1.5835865974426269,0.28036051527730843,0.44146175384521485,0.13640275113430977,40,0.005,13,8,"{'n_estimators': 40, 'min_samples_split': 0.005, 'min_samples_leaf': 13, 'max_depth': 8}",0.5135396518375241,0.9990328820116053,1.0,1.0,0.7248062015503877,0.8474757470799034,0.1980191878139685,15,0.9997278664731495,0.999969762941461,0.9992743105950652,0.9992743105950653,0.9995164410058027,0.9995525383221088,0.00026867850527239863,PaaX
315,2.81735520362854,0.4124730602390172,0.3080277919769287,0.02988873584659345,65,0.013000000000000001,12,8,"{'n_estimators': 65, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 12, 'max_depth': 8}",0.5019342359767891,1.0,1.0,1.0,0.7175387596899224,0.8438945991333423,0.20298245080342917,16,0.9997278664731495,0.9999092888243831,0.9991835994194485,0.9992743105950654,0.9995164410058026,0.9995223012635698,0.00027139236581426676,PaaX
316,1.5487969875335694,0.055947388357691724,0.38330845832824706,0.17728116101407337,30,0.004,10,9,"{'n_estimators': 30, 'min_samples_split': 0.004, 'min_samples_leaf': 10, 'max_depth': 9}",0.4608317214700194,1.0,1.0,1.0,0.7398255813953489,0.8401314605730736,0.21475726352175262,17,0.9997581035316884,0.9999092888243832,0.999455732946299,0.9992743105950653,0.9997582205029013,0.9996311312800674,0.0002314004405510629,PaaX
317,0.7764581203460693,0.04560366942795813,0.10685749053955078,0.055719882943770345,25,0.005,5,5,"{'n_estimators': 25, 'min_samples_split': 0.005, 'min_samples_leaf': 5, 'max_depth': 5}",0.4042553191489362,0.9990328820116054,1.0,1.0,0.749515503875969,0.8305607410073022,0.23413962946843336,18,0.9999092888243831,0.9998488147073052,0.9992440735365263,0.9998790517658442,1.0,0.9997762457668118,0.0002708538422418898,PaaX
318,1.8121479511260987,0.11007636227092475,0.24890775680541993,0.043741758085276944,55,0.013000000000000001,9,11,"{'n_estimators': 55, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 9, 'max_depth': 11}",0.4274661508704062,0.9980657640232108,1.0,1.0,0.7267441860465117,0.8304552201880258,0.22748201147338734,19,0.9997581035316885,0.9999697629414611,0.9992440735365264,0.9992743105950652,0.9995164410058027,0.9995525383221088,0.00027935556077083175,PaaX
319,1.3876065731048584,0.16509015817129225,0.4181357383728027,0.15561270794111745,25,0.007,6,12,"{'n_estimators': 25, 'min_samples_split': 0.007, 'min_samples_leaf': 6, 'max_depth': 12}",0.3984526112185687,1.0,1.0,1.0,0.748062015503876,0.8293029253444889,0.23649293964175,20,0.9997278664731495,0.999969762941461,0.9991231253023706,0.9995162070633768,0.9997582205029014,0.999619036456652,0.00028661018664023644,PaaX
320,2.179958438873291,0.2539818592922356,0.44088401794433596,0.09590401841676044,50,0.003,5,13,"{'n_estimators': 50, 'min_samples_split': 0.003, 'min_samples_leaf': 5, 'max_depth': 13}",0.33849129593810445,1.0,1.0,1.0,0.740794573643411,0.8158571739163032,0.2589356354818303,21,0.9999395258829221,1.0,0.9998185776487662,1.0,1.0,0.9999516207063376,7.052433351291404e-05,PaaX
321,2.4011712074279785,0.33141859589658546,0.3692307949066162,0.09219486246406404,60,0.014000000000000002,5,5,"{'n_estimators': 60, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 5, 'max_depth': 5}",0.3607350096711799,1.0,1.0,0.9999999999999999,0.7185077519379844,0.8158485523218328,0.25232472537160927,22,0.9997278664731495,0.999969762941461,0.9992440735365264,0.9992743105950652,0.9995164410058027,0.9995464909104008,0.00027513549239740933,PaaX
322,0.8712371349334717,0.039118868362975436,0.05376200675964356,0.040463927610998214,35,0.006,8,12,"{'n_estimators': 35, 'min_samples_split': 0.006, 'min_samples_leaf': 8, 'max_depth': 12}",0.3307543520309478,1.0,1.0,1.0,0.741279069767442,0.8144066843596779,0.2617639635297707,23,0.9997581035316885,0.9999092888243832,0.9991231253023707,0.9992743105950652,0.9996977756286268,0.9995525207764269,0.0003008082643626672,PaaX
323,1.6777409553527831,0.15710982475212398,0.16913108825683593,0.08146721832076133,70,0.019000000000000003,5,10,"{'n_estimators': 70, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 5, 'max_depth': 10}",0.32011605415860733,1.0,1.0,1.0,0.7054263565891473,0.8051084821495509,0.26799339266293354,24,0.9989114658925979,0.999969762941461,0.9992138364779874,0.9992743105950653,0.9995164410058027,0.999377163382583,0.0003534688159811123,PaaX
324,2.7552221775054933,0.42966480816529806,0.34308757781982424,0.18020067397963094,65,0.014000000000000002,11,4,"{'n_estimators': 65, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 11, 'max_depth': 4}",0.18085106382978722,1.0,1.0,1.0,0.7238372093023256,0.7809376546264226,0.31853706559578154,25,0.9997581035316885,0.9999395258829222,0.9991835994194485,0.9995162070633768,0.9995164410058026,0.9995827753806477,0.00025541492500251895,PaaX
325,2.31061372756958,0.26063892236880554,0.15831899642944336,0.048862451433818656,80,0.010000000000000002,14,11,"{'n_estimators': 80, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 14, 'max_depth': 11}",0.9579303675048356,1.0,0.95357833655706,1.0,1.0,0.9823017408123791,0.021719497801407597,1,1.0,0.9999999999999999,1.0,0.9998185776487662,0.9998488878143135,0.999933493092616,8.201599666061615e-05,PhoB-1
326,2.0184998512268066,0.1619377289794806,0.21206517219543458,0.04290580146904611,80,0.015,6,4,"{'n_estimators': 80, 'min_samples_split': 0.015, 'min_samples_leaf': 6, 'max_depth': 4}",0.9231141199226306,0.9671179883945841,0.9468085106382979,1.0,1.0,0.9674081237911025,0.030036137597653657,2,1.0,0.999939525882922,0.9999092888243832,1.0,0.9998791102514506,0.9999455849917511,4.8363213104328994e-05,PhoB-1
327,2.215933418273926,0.0890564988536136,0.15051164627075195,0.02647678720362683,85,0.017,13,13,"{'n_estimators': 85, 'min_samples_split': 0.017, 'min_samples_leaf': 13, 'max_depth': 13}",0.9656673114119922,0.8762088974854932,0.9516441005802708,1.0,1.0,0.9587040618955512,0.04541913926198271,3,1.0,1.0,0.999969762941461,0.9999999999999999,0.9998791102514507,0.9999697746385824,4.6820398651132195e-05,PhoB-1
328,2.1053610324859617,0.10509118529514361,0.10982003211975097,0.051581150938190906,85,0.009000000000000001,5,5,"{'n_estimators': 85, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 5, 'max_depth': 5}",0.769825918762089,0.9864603481624759,0.9825918762088975,1.0,1.0,0.9477756286266924,0.08925194428452354,4,1.0,1.0,1.0,0.999939525882922,0.9999395551257254,0.9999758162017296,2.961898434615354e-05,PhoB-1
329,0.7865719318389892,0.05640973828408878,0.08087549209594727,0.024169369252252194,25,0.012,14,3,"{'n_estimators': 25, 'min_samples_split': 0.012, 'min_samples_leaf': 14, 'max_depth': 3}",0.9076402321083172,1.0,0.7891682785299806,1.0,1.0,0.9393617021276596,0.08318091807469297,5,1.0,0.9999395258829222,0.9998488147073052,0.9999092888243832,0.999909332688588,0.9999213924206398,4.912724832431748e-05,PhoB-1
330,2.0854694843292236,0.2569321684322705,0.07761268615722657,0.027378506448555124,90,0.005,14,5,"{'n_estimators': 90, 'min_samples_split': 0.005, 'min_samples_leaf': 14, 'max_depth': 5}",0.8196324951644101,0.97678916827853,0.8655705996131529,1.0,0.9999999999999999,0.9323984526112186,0.07522313095238446,6,1.0,0.9998185776487664,1.0,0.9998185776487664,0.9998791102514507,0.9999032531097967,8.202763746266813e-05,PhoB-1
331,1.7776607513427733,0.13927474394850034,0.08715276718139649,0.016516563928535555,80,0.011,6,10,"{'n_estimators': 80, 'min_samples_split': 0.011, 'min_samples_leaf': 6, 'max_depth': 10}",0.8389748549323017,0.9961315280464217,0.7891682785299807,1.0,1.0,0.9248549323017409,0.09182610870603297,7,0.9999999999999999,0.9999395258829221,1.0,0.9998185776487662,0.9999395551257252,0.9999395317314826,6.62460771702317e-05,PhoB-1
332,2.1306031703948975,0.15594220577118115,0.16620950698852538,0.05324716226269692,65,0.014000000000000002,8,3,"{'n_estimators': 65, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 8, 'max_depth': 3}",0.7993230174081238,0.9980657640232108,0.8259187620889749,1.0,1.0,0.9246615087040618,0.09186928610791346,8,1.0,1.0,1.0,0.9998185776487664,1.0,0.9999637155297533,7.256894049345597e-05,PhoB-1
333,2.484427070617676,0.1606855563726565,0.13876562118530272,0.026693887183490413,95,0.003,7,4,"{'n_estimators': 95, 'min_samples_split': 0.003, 'min_samples_leaf': 7, 'max_depth': 4}",0.789651837524178,0.9845261121856866,0.8471953578336557,1.0,1.0,0.9242746615087041,0.08850244615887469,9,1.0,0.9999999999999999,0.9998488147073051,0.9999395258829221,0.9999093326885882,0.999939534655763,5.7366163639857516e-05,PhoB-1
334,2.317629337310791,0.18114144484406636,0.13127036094665528,0.03741811740393953,85,0.012,9,3,"{'n_estimators': 85, 'min_samples_split': 0.012, 'min_samples_leaf': 9, 'max_depth': 3}",0.7316247582205029,0.8820116054158608,0.981624758220503,1.0,1.0,0.9190522243713733,0.10346155737382713,10,1.0,0.9998790517658442,1.0,0.9999395258829221,1.0,0.9999637155297532,4.837929366230398e-05,PhoB-1
335,1.7251645565032958,0.06864851260496652,0.13250298500061036,0.062203356869934105,60,0.016,14,13,"{'n_estimators': 60, 'min_samples_split': 0.016, 'min_samples_leaf': 14, 'max_depth': 13}",0.7640232108317215,0.9961315280464217,0.8133462282398451,1.0,1.0,0.9147001934235977,0.10407627549433109,11,1.0,0.9998790517658442,0.9998488147073052,0.9998488147073054,0.9999999999999999,0.9999153362360909,7.000385161335111e-05,PhoB-1
336,1.5922451972961427,0.09995742800196056,0.10834918022155762,0.07817594509652918,35,0.015,7,10,"{'n_estimators': 35, 'min_samples_split': 0.015, 'min_samples_leaf': 7, 'max_depth': 10}",0.8104448742746615,0.9226305609284333,0.803191489361702,0.9990328820116053,1.0,0.9070599613152804,0.08655916706424621,12,1.0,1.0,0.9998488147073052,0.9996673923560715,0.999909332688588,0.9998851079503929,0.0001230483511234524,PhoB-1
337,2.2724120140075685,0.1411781004548004,0.17539987564086915,0.0609660369843469,85,0.014000000000000002,14,5,"{'n_estimators': 85, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 14, 'max_depth': 5}",0.9840425531914894,0.9845261121856866,0.5570599613152805,1.0,1.0,0.9051257253384912,0.1741748082932892,13,1.0,1.0,0.9999395258829221,0.999969762941461,0.9997582205029014,0.9999335018654568,9.046404177807614e-05,PhoB-1
338,1.166057014465332,0.07638855238668824,0.1030050277709961,0.03644242133717359,40,0.003,8,12,"{'n_estimators': 40, 'min_samples_split': 0.003, 'min_samples_leaf': 8, 'max_depth': 12}",0.789651837524178,0.9497098646034816,0.7804642166344294,1.0,1.0,0.9039651837524179,0.09885138106729244,14,1.0,1.0,0.9999999999999999,0.9998790517658442,0.999909332688588,0.9999576768908863,5.271206480282208e-05,PhoB-1
339,1.7134943962097169,0.1385635124839078,0.12955684661865235,0.034576655834515586,60,0.009000000000000001,8,10,"{'n_estimators': 60, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 8, 'max_depth': 10}",0.5962282398452611,0.8994197292069632,0.965183752417795,1.0,0.9999999999999999,0.8921663442940038,0.15245964039860874,15,1.0,1.0,0.999969762941461,1.0,1.0,0.9999939525882923,1.20948234155982e-05,PhoB-1
340,1.4218081951141357,0.04669683277384952,0.1178290843963623,0.04415243242964289,55,0.013000000000000001,8,13,"{'n_estimators': 55, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 8, 'max_depth': 13}",0.6615087040618955,0.7794970986460348,0.9893617021276596,1.0,1.0,0.8860735009671181,0.1402959902517162,16,1.0,1.0,0.9999092888243832,1.0,0.9997582205029014,0.9999335018654569,9.442016004061632e-05,PhoB-1
