,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
341,1.05419979095459,0.08223065162504013,0.10225849151611328,0.0353721253291997,30,0.015,5,11,"{'n_estimators': 30, 'min_samples_split': 0.015, 'min_samples_leaf': 5, 'max_depth': 11}",0.4864603481624758,1.0,0.9148936170212767,0.9990328820116054,1.0,0.8800773694390717,0.19952935580864564,17,1.0,1.0,0.9997883405902274,0.9998790517658442,0.9997884429400387,0.9998911670592221,9.482776567894319e-05,PhoB-1
342,2.550176668167114,0.1333966905280271,0.15968313217163085,0.06849349750401824,95,0.003,7,13,"{'n_estimators': 95, 'min_samples_split': 0.003, 'min_samples_leaf': 7, 'max_depth': 13}",0.5701160541586073,0.8181818181818182,0.9758220502901354,1.0,1.0,0.8728239845261122,0.16587581910871446,18,1.0,1.0,0.9999697629414611,1.0,1.0,0.9999939525882923,1.2094823415553789e-05,PhoB-1
343,2.1850939273834227,0.13335177094539416,0.13736701011657715,0.05565462517857745,90,0.005,7,4,"{'n_estimators': 90, 'min_samples_split': 0.005, 'min_samples_leaf': 7, 'max_depth': 4}",0.8941005802707931,0.5696324951644101,0.8684719535783366,1.0,1.0,0.866441005802708,0.15782298860301186,19,1.0,1.0,0.9998488147073052,0.9998185776487662,0.9999697775628626,0.9999274339837868,7.791703846483285e-05,PhoB-1
344,1.437595748901367,0.26673736428888545,0.1495488166809082,0.09208345502228078,40,0.004,7,13,"{'n_estimators': 40, 'min_samples_split': 0.004, 'min_samples_leaf': 7, 'max_depth': 13}",0.5357833655705996,0.9158607350096712,0.8152804642166344,1.0,1.0,0.8533849129593811,0.1727529378936596,20,1.0,0.9997581035316884,0.9998790517658442,0.9999395258829221,0.999727998065764,0.9998609358492437,0.00010400995881523217,PhoB-1
345,0.5157387256622314,0.08298638576468415,0.06290678977966309,0.03760949334299,10,0.013000000000000001,11,14,"{'n_estimators': 10, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 11, 'max_depth': 14}",0.941972920696325,0.3916827852998066,0.9255319148936171,1.0,1.0,0.8518375241779499,0.23203528831793216,21,1.0,0.9996673923560716,0.9999092888243832,0.9997278664731495,0.9999395551257254,0.999848820555866,0.0001282891108396489,PhoB-1
346,1.0799176692962646,0.08452643788140986,0.11710119247436523,0.016193981511577606,35,0.005,14,5,"{'n_estimators': 35, 'min_samples_split': 0.005, 'min_samples_leaf': 14, 'max_depth': 5}",0.7606382978723405,0.6411992263056092,0.687137330754352,1.0,1.0,0.8177949709864603,0.1535719417520866,22,1.0,1.0,0.999969762941461,1.0,0.9998488878143134,0.999963730151155,5.860317857564165e-05,PhoB-1
347,1.312632179260254,0.03874661510669364,0.11259398460388184,0.028215574506388112,45,0.004,5,13,"{'n_estimators': 45, 'min_samples_split': 0.004, 'min_samples_leaf': 5, 'max_depth': 13}",0.9908123791102514,0.3781431334622824,0.6774661508704062,1.0,1.0,0.809284332688588,0.2485784101171653,23,1.0,1.0,0.9998790517658442,1.0,0.9999093326885881,0.9999576768908864,5.271206480281954e-05,PhoB-1
348,0.4706454277038574,0.05527404301958504,0.08811182975769043,0.041342767125783324,10,0.004,14,14,"{'n_estimators': 10, 'min_samples_split': 0.004, 'min_samples_leaf': 14, 'max_depth': 14}",0.898936170212766,0.425531914893617,0.6624758220502902,1.0,1.0,0.7973887814313347,0.22311141600029677,24,1.0,0.9998488147073052,0.999969762941461,1.0,0.9998488878143134,0.999933493092616,6.998617213466038e-05,PhoB-1
349,0.6989658355712891,0.08557956505650358,0.09460501670837403,0.03997196883107406,15,0.012,9,6,"{'n_estimators': 15, 'min_samples_split': 0.012, 'min_samples_leaf': 9, 'max_depth': 6}",0.3704061895551257,0.8771760154738878,0.6499032882011605,1.0,1.0,0.7794970986460348,0.2412194674607106,25,0.9998790517658442,1.0,0.9999092888243831,0.9999092888243831,0.9999697775628626,0.9999334813954945,4.444160683143268e-05,PhoB-1
350,1.0377635955810547,0.09472016789201464,0.145468807220459,0.11039741147027564,20,0.011,5,4,"{'n_estimators': 20, 'min_samples_split': 0.011, 'min_samples_leaf': 5, 'max_depth': 4}",0.754126213592233,0.8213592233009709,0.9999999999999999,0.8482490272373542,0.959387159533074,0.8766243247327263,0.09048361205107489,1,0.9990682223302544,0.9991897585480474,0.998742354084491,0.9997713371062711,0.9996355685131195,0.9992814481164368,0.0003767989028199913,PhoB-2
351,0.8103249549865723,0.04459652770850737,0.054644536972045896,0.029030409652455527,15,0.018000000000000002,8,9,"{'n_estimators': 15, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 8, 'max_depth': 9}",0.7118932038834952,0.8203883495145632,1.0,0.8647859922178989,0.9564688715953308,0.8707072834422576,0.10184363036036993,2,0.9990682223302545,0.9988386539188678,0.9986851883610587,0.9997999199679872,0.9992036497138538,0.9991191268584044,0.0003847550731116812,PhoB-2
352,2.720584344863892,0.2154172736389902,0.13010993003845214,0.026901928857365753,75,0.017,14,9,"{'n_estimators': 75, 'min_samples_split': 0.017, 'min_samples_leaf': 14, 'max_depth': 9}",0.6427184466019417,0.9932038834951457,1.0,0.8303501945525292,0.8295233463035019,0.8591591741906237,0.13142218265472705,3,0.9990547183060551,0.9990547183060553,0.9986280226376265,0.9997856285371292,0.9995815786632114,0.9992209332900155,0.0004137012668152112,PhoB-2
353,3.215182399749756,0.2120750390852911,0.131217098236084,0.03264179714139619,85,0.011,7,8,"{'n_estimators': 85, 'min_samples_split': 0.011, 'min_samples_leaf': 7, 'max_depth': 8}",0.6565533980582524,0.9800970873786408,1.0,0.8379377431906615,0.7626459143968871,0.8474468286048884,0.13006958202227065,4,0.9994058229352347,0.9990142062334575,0.9986994797919168,0.9998856685531355,0.9995275888133031,0.9993065532654095,0.0004118472256960161,PhoB-2
354,2.514658260345459,0.3109951185884227,0.08528218269348145,0.05792919269389277,75,0.008,14,8,"{'n_estimators': 75, 'min_samples_split': 0.008, 'min_samples_leaf': 14, 'max_depth': 8}",0.6155339805825243,0.9902912621359223,1.0,0.8311284046692607,0.7940175097276265,0.8461942314230668,0.14182644989442827,5,0.9993518068384378,0.9990007022092584,0.9987137712227748,0.9998999599839935,0.9995545837382572,0.9993041647985444,0.0004148747834570277,PhoB-2
355,1.531899881362915,0.08960803033200808,0.12987885475158692,0.0268934916730989,40,0.017,10,3,"{'n_estimators': 40, 'min_samples_split': 0.017, 'min_samples_leaf': 10, 'max_depth': 3}",0.5148058252427183,0.9009708737864077,1.0,0.8239299610894941,0.9837062256809338,0.8446825771599109,0.17656091954455808,6,0.9993383028142385,0.9988791659914654,0.9987137712227749,0.9997284628136969,0.9995545837382572,0.9992428573160866,0.0003884068430001185,PhoB-2
356,2.1936337471008303,0.13149897927921397,0.10689430236816407,0.037775533882982965,60,0.018000000000000002,7,12,"{'n_estimators': 60, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 7, 'max_depth': 12}",0.6216019417475729,0.7684466019417475,1.0,0.8324902723735409,0.9803015564202335,0.8405680744966191,0.14011203361732233,7,0.9992842867174416,0.9990547183060552,0.9985708569141942,0.9998856685531357,0.9995545837382571,0.9992700228458169,0.0004461809142632417,PhoB-2
357,2.5978140354156496,0.1826447065942653,0.10152974128723144,0.03623249488702293,70,0.019000000000000003,13,11,"{'n_estimators': 70, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 13, 'max_depth': 11}",0.5686893203883495,0.908252427184466,1.0,0.8274319066147859,0.8582198443579767,0.8325186997091155,0.1442760888834064,8,0.9993112947658401,0.9989466861124616,0.9986566054993427,0.9999142514148516,0.9995545837382572,0.9992766843061507,0.0004423379547072082,PhoB-2
358,3.33138689994812,0.2296735747407089,0.14845843315124513,0.05008946452896222,85,0.010000000000000002,10,9,"{'n_estimators': 85, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 10, 'max_depth': 9}",0.6609223300970873,0.766747572815534,1.0,0.8276264591439689,0.868920233463035,0.824843319103925,0.11213883313483974,9,0.9994058229352346,0.999041214281856,0.9989138512547876,0.9999285428457096,0.9995815786632113,0.99937420199616,0.0003671790751838152,PhoB-2
359,2.4929091930389404,0.23252887764148295,0.1471646785736084,0.014952678716294429,60,0.009000000000000001,12,9,"{'n_estimators': 60, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 12, 'max_depth': 9}",0.7599514563106796,0.8211165048543689,1.0,0.8398832684824903,0.6532101167315175,0.8148322692758112,0.1132146249425137,10,0.9990682223302544,0.99897369416086,0.9985708569141943,0.9998713771222776,0.999500593888349,0.999196948883187,0.00044843240046878294,PhoB-2
360,2.594331741333008,0.21612058557659736,0.11183485984802247,0.04941357640593897,70,0.009000000000000001,6,7,"{'n_estimators': 70, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 6, 'max_depth': 7}",0.6033980582524272,0.7941747572815534,1.0,0.8445525291828794,0.8309824902723736,0.8146215669978467,0.12693474575887506,11,0.9994058229352346,0.9990277102576568,0.9988138112387813,0.9998999599839936,0.9995815786632114,0.9993457766157755,0.00038742244182612143,PhoB-2
361,3.5462858200073244,0.16500173568105592,0.13546228408813477,0.02272762771607459,95,0.013000000000000001,6,8,"{'n_estimators': 95, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 6, 'max_depth': 8}",0.3798543689320389,0.8815533980582524,1.0,0.8346303501945526,0.9615758754863812,0.811522798534245,0.22352425295874584,12,0.9993112947658402,0.9987441257494732,0.9986280226376265,0.9998856685531357,0.9996220710506425,0.9992382365513436,0.0004875122824136488,PhoB-2
362,2.1902929306030274,0.20371894897092185,0.16111598014831544,0.03442394708824125,60,0.008,10,3,"{'n_estimators': 60, 'min_samples_split': 0.008, 'min_samples_leaf': 10, 'max_depth': 3}",0.6757281553398058,0.8713592233009709,1.0,0.8282101167315175,0.659046692607004,0.8068688375958596,0.12725043892011065,13,0.999365310862637,0.9991492464754497,0.9986851883610587,0.9996712970902647,0.9995275888133031,0.9992797263205425,0.00034426401848188274,PhoB-2
363,2.0886677265167237,0.19887182812867193,0.11327481269836426,0.0337596160981301,55,0.004,9,4,"{'n_estimators': 55, 'min_samples_split': 0.004, 'min_samples_leaf': 9, 'max_depth': 4}",0.48567961165048545,0.9140776699029126,1.0,0.8303501945525292,0.7679961089494165,0.7996207170110688,0.1753600213141485,14,0.9993383028142386,0.9989736941608599,0.9989138512547876,0.9997284628136969,0.9995545837382572,0.9993017789563681,0.00031794052863449225,PhoB-2
364,1.0639725208282471,0.0639229922595443,0.11429123878479004,0.04535214257866174,25,0.004,6,13,"{'n_estimators': 25, 'min_samples_split': 0.004, 'min_samples_leaf': 6, 'max_depth': 13}",0.5723300970873786,0.8381067961165047,1.0,0.8643968871595331,0.7183852140077821,0.7986437988742396,0.1442805936801155,15,0.9994463350078323,0.9992167665964458,0.9989281426856458,0.9998713771222775,0.9995545837382572,0.9994034410300918,0.00031761739824454733,PhoB-2
365,2.981282091140747,0.12747917310448126,0.15106863975524903,0.07449371315458152,75,0.013000000000000001,7,4,"{'n_estimators': 75, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 7, 'max_depth': 4}",0.5470873786407767,0.8567961165048543,1.0,0.829182879377432,0.7264105058365758,0.7918953760719278,0.15041889665047795,16,0.9993788148868363,0.9987711337978717,0.9987852283770651,0.9995998399359745,0.9996085735881654,0.9992287181171825,0.00037699262124027763,PhoB-2
366,0.6167754173278809,0.05091634436119135,0.11633315086364746,0.028209400432913607,10,0.015,6,4,"{'n_estimators': 10, 'min_samples_split': 0.015, 'min_samples_leaf': 6, 'max_depth': 4}",0.36019417475728155,0.9507281553398057,1.0,0.9169260700389105,0.708171206225681,0.7872039212723357,0.2355562250488562,17,0.9993923189110355,0.9985685734348836,0.9987423540844909,0.9998570856914193,0.9993386243386243,0.9991797912920907,0.00046777392154949784,PhoB-2
367,0.6985189914703369,0.06459418805143292,0.10718936920166015,0.03339566468026136,15,0.019000000000000003,6,4,"{'n_estimators': 15, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 6, 'max_depth': 4}",0.4371359223300971,0.8179611650485438,1.0,0.858171206225681,0.816147859922179,0.7858832307053001,0.18689096770595867,18,0.9991762545238481,0.9986901096526766,0.9986851883610588,0.9996855885211227,0.9996625634380737,0.9991799408993559,0.0004412102324325726,PhoB-2
368,1.4264853954315186,0.10950845868406185,0.10244612693786621,0.05247553067647406,35,0.018000000000000002,11,6,"{'n_estimators': 35, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 11, 'max_depth': 6}",0.270631067961165,0.9106796116504854,1.0,0.893385214007782,0.8107976653696498,0.7770987117978164,0.26026774114713325,19,0.9991492464754497,0.9987306217252743,0.9987709369462071,0.9997999199679872,0.9995275888133031,0.9991956627856442,0.00041811752668792236,PhoB-2
369,1.6246636867523194,0.1129746881344418,0.08646655082702637,0.03289620278291124,40,0.010000000000000002,10,5,"{'n_estimators': 40, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 10, 'max_depth': 5}",0.3805825242718447,0.9031553398058253,1.0,0.8453307392996109,0.676556420233463,0.7611250047221488,0.21738855080173608,20,0.9990142062334576,0.9991762545238482,0.9987995198079231,0.9997141713828388,0.9995275888133031,0.9992463481522741,0.00033359059968924025,PhoB-2
370,3.2071441173553468,0.25679502610368765,0.136185884475708,0.019060237490555243,85,0.004,11,7,"{'n_estimators': 85, 'min_samples_split': 0.004, 'min_samples_leaf': 11, 'max_depth': 7}",0.4378640776699029,0.7803398058252426,1.0,0.8324902723735409,0.7373540856031129,0.7576096482943598,0.1830433655054173,21,0.999365310862637,0.9989061740398639,0.9987566455153489,0.9998427942605614,0.9995275888133031,0.9992797026983429,0.00039974013223899806,PhoB-2
371,0.8127120494842529,0.06011102533414243,0.10289630889892579,0.008796766341348067,15,0.003,8,13,"{'n_estimators': 15, 'min_samples_split': 0.003, 'min_samples_leaf': 8, 'max_depth': 13}",0.33106796116504855,0.84126213592233,1.0,0.875875486381323,0.7261673151750972,0.7548745797287598,0.2291840561276254,22,0.999365310862637,0.9989871981850592,0.9989710169782199,0.9997427542445549,0.999500593888349,0.999313374831764,0.00029856828743824457,PhoB-2
372,2.4115833759307863,0.10185549652088799,0.08898310661315918,0.022786087084985418,55,0.004,7,10,"{'n_estimators': 55, 'min_samples_split': 0.004, 'min_samples_leaf': 7, 'max_depth': 10}",0.15922330097087378,0.9825242718446602,1.0,0.8429961089494163,0.7721303501945525,0.7513748063919007,0.308127643462585,23,0.9994868470804301,0.9990547183060553,0.9989138512547877,0.9998427942605613,0.999500593888349,0.9993597609580366,0.0003350201340494751,PhoB-2
373,2.448561954498291,0.1216947696205661,0.11080036163330079,0.04661170720003537,65,0.013000000000000001,7,14,"{'n_estimators': 65, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 7, 'max_depth': 14}",0.26674757281553396,0.7757281553398059,1.0,0.8357976653696497,0.6536964980544747,0.7063939783158928,0.24650477666412343,24,0.9990412142818559,0.9989061740398638,0.998742354084491,0.9997856285371292,0.9996085735881654,0.9992167889063011,0.0004073009223390032,PhoB-2
374,1.5131000518798827,0.09091914662574396,0.11844325065612793,0.02136340915323936,40,0.010000000000000002,12,6,"{'n_estimators': 40, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 12, 'max_depth': 6}",0.18980582524271847,0.8026699029126213,1.0,0.8492217898832686,0.6434824902723735,0.6970360016621964,0.2779412347858435,25,0.9990682223302544,0.9987711337978719,0.9987137712227748,0.9998570856914194,0.9995815786632113,0.9991983583411063,0.00045056861946653583,PhoB-2
375,2.678589677810669,0.17367335873856768,0.13552660942077638,0.043492152035099194,80,0.006,10,12,"{'n_estimators': 80, 'min_samples_split': 0.006, 'min_samples_leaf': 10, 'max_depth': 12}",0.5503875968992248,0.917312661498708,0.9018087855297158,0.7551679586563308,0.9504854368932039,0.8150324878954367,0.14829669000152138,1,1.0,1.0,0.9998586201324933,1.0,1.0,0.9999717240264987,5.655194700269206e-05,PhoP
376,3.203796625137329,0.2045051616109899,0.15484309196472168,0.030266861016275813,95,0.011,6,9,"{'n_estimators': 95, 'min_samples_split': 0.011, 'min_samples_leaf': 6, 'max_depth': 9}",0.3301033591731266,0.8397932816537468,0.9928940568475453,0.8636950904392765,0.9938511326860842,0.8040673841599559,0.24541682241137436,2,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,PhoP
377,2.4621843814849855,0.1186152128322892,0.1428452968597412,0.05320957175459567,75,0.006,11,6,"{'n_estimators': 75, 'min_samples_split': 0.006, 'min_samples_leaf': 11, 'max_depth': 6}",0.44896640826873385,0.9709302325581395,0.9198966408268734,0.6828165374677002,0.9750809061488673,0.7995381450540628,0.20552428199447048,3,1.0,1.0,1.0,0.9999596057521409,1.0,0.9999919211504281,1.61576991436263e-05,PhoP
378,2.539781999588013,0.21232375362594244,0.09847331047058105,0.046296798529133515,80,0.013000000000000001,10,7,"{'n_estimators': 80, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 10, 'max_depth': 7}",0.4909560723514212,0.8649870801033591,0.9838501291989664,0.7105943152454779,0.9381877022653722,0.7977150598329195,0.17921799718179507,4,1.0,0.9999999999999999,0.9999596057521408,1.0,0.9999999999999999,0.9999919211504281,1.6157699143648507e-05,PhoP
379,2.482110023498535,0.10474827864373776,0.11640920639038085,0.01824352695474836,75,0.012,8,11,"{'n_estimators': 75, 'min_samples_split': 0.012, 'min_samples_leaf': 8, 'max_depth': 11}",0.5891472868217054,0.8449612403100775,0.9838501291989664,0.5487726098191215,0.9711974110032362,0.7875857354306215,0.185437016304005,5,1.0,1.0,0.9998384230085636,1.0,1.0,0.9999676846017127,6.463079657454962e-05,PhoP
380,3.112163782119751,0.13791137107738152,0.12443175315856933,0.05004768025303825,95,0.018000000000000002,10,11,"{'n_estimators': 95, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 10, 'max_depth': 11}",0.6518087855297157,0.687984496124031,0.9735142118863048,0.8152454780361758,0.7401294498381876,0.773736484282883,0.11400292712856444,6,1.0,1.0,0.9999596057521409,1.0,1.0,0.9999919211504281,1.61576991436263e-05,PhoP
381,2.434454345703125,0.14560726682165556,0.125062894821167,0.03976636253839045,70,0.006,11,8,"{'n_estimators': 70, 'min_samples_split': 0.006, 'min_samples_leaf': 11, 'max_depth': 8}",0.5342377260981912,0.859173126614987,0.8410852713178295,0.6298449612403101,0.940453074433657,0.760958831940995,0.15289066941983973,7,1.0,1.0,0.9998384230085636,0.9998788172564227,1.0,0.9999434480529974,7.042977772725422e-05,PhoP
382,1.394988489151001,0.0751461526749886,0.11419820785522461,0.016762466198484045,35,0.015,8,14,"{'n_estimators': 35, 'min_samples_split': 0.015, 'min_samples_leaf': 8, 'max_depth': 14}",0.4024547803617571,0.9173126614987079,0.7932816537467701,0.5287467700258398,0.9957928802588997,0.727517749178395,0.2269336386224694,8,1.0,0.9999999999999999,0.9999394086282114,1.0,1.0,0.9999878817256423,2.423654871542835e-05,PhoP
383,0.7474962711334229,0.0529914800353516,0.0891493797302246,0.042236824636147814,15,0.008,14,12,"{'n_estimators': 15, 'min_samples_split': 0.008, 'min_samples_leaf': 14, 'max_depth': 12}",0.17829457364341084,0.9066537467700259,0.9483204134366925,0.7784237726098191,0.7889967637540453,0.7201378540427987,0.2787789077083038,9,0.9996970431410568,1.0,0.9998586201324932,0.9998990143803522,1.0,0.9998909355307803,0.00011179796819433495,PhoP
384,3.1073965549468996,0.34063932803491165,0.17059650421142578,0.03164269231846069,85,0.009000000000000001,7,11,"{'n_estimators': 85, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 7, 'max_depth': 11}",0.3853359173126615,0.8223514211886305,0.9043927648578811,0.47803617571059426,0.993851132686084,0.7167934823511704,0.2408178065481323,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PhoP
385,2.2539176464080812,0.15118018565054248,0.13939256668090821,0.02791829876962903,60,0.007,9,5,"{'n_estimators': 60, 'min_samples_split': 0.007, 'min_samples_leaf': 9, 'max_depth': 5}",0.3381782945736434,0.8107235142118863,0.952842377260982,0.6921834625322997,0.7233009708737863,0.7034457238905195,0.20378840952912322,11,0.9999596057521409,1.0,1.0,1.0,1.0,0.9999919211504281,1.61576991436263e-05,PhoP
386,3.0386235237121584,0.14922223472609136,0.13716630935668944,0.055179935501994196,90,0.016,10,6,"{'n_estimators': 90, 'min_samples_split': 0.016, 'min_samples_leaf': 10, 'max_depth': 6}",0.5442506459948321,0.7125322997416019,0.687984496124031,0.6117571059431525,0.9459546925566342,0.7004958480720502,0.13626340811739415,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PhoP
387,0.9411402702331543,0.09368412133813951,0.11534652709960938,0.01195598655800444,25,0.007,14,5,"{'n_estimators': 25, 'min_samples_split': 0.007, 'min_samples_leaf': 14, 'max_depth': 5}",0.35206718346253224,0.9024547803617571,0.8714470284237725,0.6563307493540051,0.7187702265372168,0.7002139936278567,0.19682396315501915,13,0.9999798028760705,0.9999596057521409,1.0,1.0,1.0,0.9999878817256423,1.6157699143626305e-05,PhoP
388,0.9870301246643066,0.09638469901370753,0.07704548835754395,0.0327980378040024,25,0.009000000000000001,11,11,"{'n_estimators': 25, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 11, 'max_depth': 11}",0.5125968992248062,0.40019379844961234,0.9631782945736433,0.8194444444444444,0.8006472491909384,0.6992121371766891,0.20912208675418462,14,1.0,0.9998788172564227,0.9999192115042818,1.0,1.0,0.9999596057521408,5.1095131041663866e-05,PhoP
389,1.9902134895324708,0.16461312547175755,0.111993408203125,0.039853280804835585,60,0.005,5,3,"{'n_estimators': 60, 'min_samples_split': 0.005, 'min_samples_leaf': 5, 'max_depth': 3}",0.30878552971576234,0.8417312661498708,0.9916020671834626,0.3811369509043927,0.9200647249190939,0.6886641077745164,0.285526844313951,15,1.0,0.9999596057521409,0.9996768460171271,1.0,1.0,0.9999272903538536,0.00012619566450003676,PhoP
390,2.8554091930389403,0.15330248927450188,0.10868310928344727,0.040482997863396236,80,0.009000000000000001,12,12,"{'n_estimators': 80, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 12, 'max_depth': 12}",0.4321705426356589,0.7344961240310077,0.8249354005167959,0.4450904392764857,0.9796116504854369,0.683260831389077,0.21461221564209845,16,0.9999999999999999,1.0,0.9997576345128454,1.0,1.0,0.9999515269025692,9.694619486183552e-05,PhoP
391,2.2260720252990724,0.13784210958912813,0.09630780220031739,0.025528452757148747,65,0.010000000000000002,12,4,"{'n_estimators': 65, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 12, 'max_depth': 4}",0.3301033591731266,0.8074935400516795,0.9954780361757106,0.47448320413436695,0.7818770226537217,0.6778870324377211,0.2411648445749045,17,0.9999596057521409,1.0,0.9999596057521409,0.9999999999999999,1.0,0.9999838423008564,1.9789059159626453e-05,PhoP
392,2.282737922668457,0.10145440241095377,0.14205536842346192,0.03175130818006052,70,0.015,12,4,"{'n_estimators': 70, 'min_samples_split': 0.015, 'min_samples_leaf': 12, 'max_depth': 4}",0.21770025839793283,0.8617571059431524,0.9618863049095607,0.33204134366925064,0.8656957928802589,0.647816161160031,0.3087379931716462,18,1.0,1.0,0.9998788172564227,1.0,1.0,0.9999757634512847,4.8473097430923316e-05,PhoP
393,0.5787842750549317,0.060866320756935835,0.09203987121582032,0.034470589435107814,10,0.012,10,7,"{'n_estimators': 10, 'min_samples_split': 0.012, 'min_samples_leaf': 10, 'max_depth': 7}",0.40600775193798455,0.5700904392764857,0.9079457364341086,0.710594315245478,0.6375404530744336,0.6464357391936981,0.16505583875046514,19,1.0,1.0,0.9997778316367749,1.0,1.0,0.999955566327355,8.886734529003349e-05,PhoP
